filename	frame_nb	local_id_cells	area_cells	sum_px_intensity_cells_ch1	sum_px_intensity_cells_ch2	sum_px_intensity_cells_ch3	sum_px_intensity_cells_12_bits	first_pixel_x_cells	first_pixel_y_cells	center_x_cells	center_y_cells	s1_stretch_cells	s2_stretch_cells	s0_stretch_cells	orientation_cells	vx_coords_cells	nb_of_perimeter_pixels	perimeter_length	sum_px_intensity_perimeter_ch1	sum_px_intensity_perimeter_ch2	sum_px_intensity_perimeter_ch3	sum_px_intensity_12_perimeter_bits	p1_polarity_ch1	p2_polarity_ch1	p1_polarity_ch2	p2_polarity_ch2	p1_polarity_ch3	p2_polarity_ch3	p1_polarity_12bits	p2_polarity_12bits	p1_polarity_ch1_normalized	p2_polarity_ch1_normalized	p1_polarity_ch2_normalized	p2_polarity_ch2_normalized	p1_polarity_ch3_normalized	p2_polarity_ch3_normalized	p1_polarity_12bits_normalized	p2_polarity_12bits_normalized	deprecated_v1_polarity_ch1	deprecated_v2_polarity_ch1	deprecated_v1_polarity_ch2	deprecated_v2_polarity_ch2	deprecated_v1_polarity_ch3	deprecated_v2_polarity_ch3	deprecated_v1_polarity_12bits	deprecated_v2_polarity_12bits	v1_polarity_ch1	v2_polarity_ch1	v1_polarity_ch2	v2_polarity_ch2	v1_polarity_ch3	v2_polarity_ch3	v1_polarity_12bits	v2_polarity_12bits	x_centroid_intensity_weighted_ch1	y_centroid_intensity_weighted_ch1	x_centroid_intensity_weighted_ch2	y_centroid_intensity_weighted_ch2	x_centroid_intensity_weighted_ch3	y_centroid_intensity_weighted_ch3	x_centroid_intensity_weighted_12bits	y_centroid_intensity_weighted_12bits	local_id_of_bonds	nb_of_vertices_no_cut_off	nb_of_vertices_cut_off	bd_size_cut_off	is_border_cell	is_border_cell_plus_one	
E14_75I_6_0.tif	9	103	251	149984	60588	34036.0	0.0	155.0	166.0	165.49003984063745	163.99203187250995	0.17210142458867253	0.3022509466066989	0.34781393742933314	0.5265907201105495	160:151#164:151#182:170#180:175#154:171	78	90.42640687119281	90497.0	27401.0	16196.0	0.0	-255.02546327150148	-388.4335371069641	-139.99509552986947	126.8465884538565	64.25390848315419	385.28102758777396	NaN	NaN	-0.0346027875829714	-0.052704082965649914	-0.06546302098952322	0.05931465563829359	0.07514063288010737	0.45056029949109627	NaN	NaN	0.16009184845812557	0.11764465434821869	0.0038908171240553823	0.019532492775264185	0.42410489867048373	0.3133362138454178	NaN	NaN	0.13497192940025818	0.015951130590792426	-0.04805889726813165	-0.010813790790285598	0.21988339193837833	0.15793388639121	NaN	NaN	334.26053445700876	0.0	332.70820954644483	0.0	339.2469444117993	0.0	0.0	0.0	352#325#267#350#351	5	5	2	false	false
E14_75I_6_0.tif	9	104	209	117257	44201	21321.0	0.0	156.0	223.0	168.07655502392345	222.1244019138756	0.4402591817912426	-0.3977080267072431	0.5932957286706719	2.774261294091146	155:223#182:214#185:218#157:231	67	78.18376618407352	65723.0	21792.0	10099.0	0.0	-680.9601955532069	454.9869034387312	132.603058250206	-121.06252972405935	-8.186343752186033	247.88240741156923	NaN	NaN	-0.09838444740029156	0.06573605235886622	0.07114537795701138	-0.06495355044827367	-0.007404270010997807	0.22420122230529488	NaN	NaN	0.1773335699102527	-0.1589063161997163	0.09465911427605632	-0.10673580415932042	0.475421700017644	0.16509821632157573	NaN	NaN	0.10025096016552013	-0.12394563391930838	-0.007659093387756275	-0.06448719038814575	0.4000327567150574	0.36581500666734784	NaN	NaN	391.71089146063775	0.0	391.2582068278998	0.0	393.0690868158154	0.0	0.0	0.0	320#353#340#328	4	4	2	false	false
E14_75I_6_0.tif	9	105	2153	2872076	339361	609907.0	0.0	157.0	38.0	184.83604273107292	23.594054807245705	-0.009757708375815155	-0.04562029892781154	0.04665216551254975	2.2508371916035195	159:14#165:1#213:1#210:27#202:48#192:51#173:49#156:39	179	199.29646455628185	190480.0	54553.0	29486.0	0.0	-391.4596698510283	-378.3834473967346	179.42665948528284	102.44576786743131	-441.66088564743444	-142.35061010938654	NaN	NaN	-0.05765619912460561	-0.0557302656410636	0.0925071659505968	0.052818057674568236	-0.4162445579172823	-0.1341587373927805	NaN	NaN	-0.08716469752795993	-0.05991556237611488	0.044903007956188304	0.11665077510279771	0.14788582236443346	-0.5923905077297198	NaN	NaN	-0.11528508736602482	-0.034715550387603974	0.025787717605334676	0.14815632633008835	0.12063953533729346	-0.5953122191476534	NaN	NaN	205.96667880654968	0.0	210.93295045688808	0.0	204.76188008991534	0.0	0.0	0.0	354#323#355#356#357#358#329#331	8	8	2	true	true
E14_75I_6_0.tif	9	106	381	162052	70149	23864.0	0.0	158.0	399.0	173.0708661417323	398.501312335958	0.2433152606237812	-0.24862384712268412	0.3478737319926619	2.7434982085522313	157:399#165:392#184:388#191:394#173:411#158:402	74	91.39696961966992	63153.0	24792.0	5587.0	0.0	434.79635621331397	-337.9174404042353	86.10671087473256	152.48944563701932	-44.18781799788254	-93.73100758789457	NaN	NaN	0.08227617598319942	-0.06394385416802124	0.04088177530930521	0.07239899411141568	-0.09368055920015728	-0.1987147952326797	NaN	NaN	-0.016471319207291724	0.028108854240531653	9.933821890331627E-4	-0.0037166975189083943	-0.1833008743355178	0.29645480720360945	NaN	NaN	-0.029508929251044008	0.0503676103833193	-0.0018912084112015191	0.027377237025861444	-0.19339617723696007	0.308757910833974	NaN	NaN	572.5281391158394	0.0	571.6904731357539	0.0	571.8568136104593	0.0	0.0	0.0	290#307#359#360#361#298	6	6	2	false	true
E14_75I_6_0.tif	9	107	561	226496	90196	62766.0	0.0	160.0	438.0	178.94652406417111	429.8484848484849	0.18910210322601353	-0.21313425336201847	0.2849312467959366	2.719055871275603	175:417#186:416#199:432#187:438#168:442#160:442	92	109.39696961966993	90760.0	27013.0	17290.0	0.0	249.3085498286888	-816.3694816522368	-60.251876343472176	313.5816626853204	-88.5737256442797	15.605249332056275	NaN	NaN	0.04289609887788349	-0.14046476155713084	-0.03150175833267752	0.16395130500433636	-0.0755815760517766	0.013316243960817516	NaN	NaN	-0.083346886622717	0.14895595601559947	-0.052949759470103455	-0.003945994798058931	-0.24271304945811278	0.42269735610097947	NaN	NaN	-0.015184254106770843	0.0660678308183225	-0.09531527658915064	-0.06593026927546179	-0.1673183508035821	0.3838835137654279	NaN	NaN	611.5997368606951	0.0	609.1889219034103	0.0	610.3365038396585	0.0	0.0	0.0	292#362#363#364#365#366	6	6	2	true	true
E14_75I_6_0.tif	9	108	377	135608	64056	15438.0	0.0	164.0	387.0	174.6710875331565	379.2970822281167	-0.2139628078838374	-0.14968484507641722	0.26112379440236183	1.8760195087997176	175:363#177:362#184:388#165:392	76	89.254833995939	81294.0	23232.0	3378.0	0.0	67.957355224132	-2.5836174019727203	-88.61779123762852	-38.144944024009284	5.381361095741497	-1.9051894815651824	NaN	NaN	0.010084214433099594	-3.8338384136127714E-4	-0.04644717568085788	-0.019992880568065283	0.019340714463893516	-0.006847287351098723	NaN	NaN	0.05454239460947737	-0.17203736489544372	-0.014364434261445246	0.010111701905030204	0.010640322119366118	0.009790157366435712	NaN	NaN	0.028715925683737112	-0.18476734465043093	-0.029995301490936037	-0.0022103153525682645	0.00733192256526476	-0.01370416369400695	NaN	NaN	553.205327119344	0.0	554.8756244536031	0.0	553.9740251327892	0.0	0.0	0.0	306#359#347#367	4	4	2	false	false
E14_75I_6_0.tif	9	109	2276	3086837	343492	578903.0	0.0	165.0	150.0	194.88312829525483	144.63927943760984	0.0614686566945816	-0.13500648020558134	0.148341314047491	2.5698214518141422	172:130#191:119#218:119#226:130#217:156#202:170#182:170#164:151	165	195.2375900532362	202921.0	54457.0	16379.0	0.0	-231.49874588376773	-145.15186405211742	-150.03276628240158	-57.0635502215145	-179.3933564197773	-147.77060009952197	NaN	NaN	-0.02974025835395685	-0.018647418244053148	-0.07373160598401227	-0.028043122214131418	-0.2864146617222544	-0.23592661001872603	NaN	NaN	-0.023267632504668755	-0.057800311609708235	0.021756829239011427	-0.11664381136769807	-0.05566825102402175	-0.09948477835657672	NaN	NaN	-0.04471193734619211	-0.01960536569245571	-0.0022695218509507994	-0.07381352251026792	-0.06733914385449598	-0.08079905466619376	NaN	NaN	338.8636471572681	0.0	339.37527511557767	0.0	338.33808772799586	0.0	0.0	0.0	368#369#370#371#372#373#349#351	8	8	2	false	false
E14_75I_6_0.tif	9	110	313	132967	71142	18696.0	0.0	167.0	60.0	178.59424920127796	57.287539936102235	0.14833130605008726	-0.1243512827955298	0.1935598560844125	2.7927513241274093	173:49#192:51#182:67#166:61	65	75.35533905932735	61930.0	22981.0	5410.0	0.0	-972.0670317988296	-543.4164293021173	-38.51425239335442	296.9151680469636	-119.03613135878715	-107.88280444930913	NaN	NaN	-0.16427790557980618	-0.0918365811647889	-0.016783281574886365	0.12938615082780988	-0.22859314486598936	-0.20717465583368566	NaN	NaN	0.005524828666536346	-0.026041554077453195	-0.018442257256818848	0.0357896459880134	-0.08758909151135494	0.29737071977451224	NaN	NaN	-0.02228998480763455	-0.012884472528701264	-0.030702797689415844	0.03680162270067428	-0.09174356467429311	0.3085041534169539	NaN	NaN	236.54742154068302	0.0	235.41251300216467	0.0	236.82531022678648	0.0	0.0	0.0	358#374#314#332	4	4	2	false	true
E14_75I_6_0.tif	9	111	369	125150	77484	16716.0	0.0	167.0	121.0	178.5230352303523	116.86720867208672	-0.04663745666398221	-0.15693898426011213	0.16372201179035317	2.21176556361043	166:121#179:103#189:109#191:119#172:130	67	83.15432893255065	63367.0	26117.0	3524.0	0.0	-549.4994552765248	619.0165007884317	-78.12957936000606	-201.72150890364165	8.428279961493356	26.599696104452455	NaN	NaN	-0.09173958728826445	0.10334554067643023	-0.032443824156199313	-0.08376618966853266	0.025514593339024574	0.08052419143021552	NaN	NaN	0.0635063025252324	0.15606899524647522	0.011483301260966042	-0.04793501530769572	0.12735172615413737	0.07390547390645831	NaN	NaN	0.051500653342934	0.14406259704113605	-0.015279741413055747	-0.07014197330282655	0.10509811880350371	0.0565995833902382	NaN	NaN	297.112928485817	0.0	295.6537607764184	0.0	295.6678033022254	0.0	0.0	0.0	368#375#376#348#317	5	5	2	false	false
E14_75I_6_0.tif	9	112	52	63014	11368	21093.0	0.0	169.0	442.0	179.05769230769232	440.90384615384613	0.7184597534367563	-0.10754830864524682	0.7264647658357959	3.067297868164325	168:442#187:438#187:442	42	44.48528137423857	44832.0	9993.0	17795.0	0.0	426.5599447964455	-1.4234340100687757	258.8016601502369	75.48880427883034	43.747314820527926	69.29585325755662	NaN	NaN	0.07175947524207393	-2.3946195335569983E-4	0.19873330966447086	0.05796771128993738	0.01671866308033626	0.02648240305102982	NaN	NaN	-0.23605879309292666	0.012767964079848476	-0.032528585703638015	-0.11799624662729712	-0.17130076667319385	0.07066702166200825	NaN	NaN	-0.07098310637418669	-0.07067719046095305	-0.03744958500763856	-0.21493134344606948	-0.061138536460964	0.05809428758738485	NaN	NaN	619.0636366521725	0.0	619.960591133005	0.0	619.548523206751	0.0	0.0	0.0	377#378#365	3	3	2	true	true
E14_75I_6_0.tif	9	113	449	148289	56868	26712.0	0.0	173.0	277.0	192.728285077951	273.91759465478845	0.20679043662495322	-0.21395972822372544	0.29755848161514276	2.740374742334696	173:275#198:262#209:266#199:285#172:278	85	99.49747468305827	70494.0	22962.0	7620.0	0.0	-2.5056666145888045	-27.18016825744529	49.54368116562547	-48.8556564717674	98.66314009200079	-100.89601237124842	NaN	NaN	-4.894992940086959E-4	-0.005309833756650988	0.029477526365604995	-0.02906816505905234	0.21519090835692417	-0.22006095216019503	NaN	NaN	-0.24575777075668198	0.08786760225465912	0.007985035769994079	0.026038083369345516	-0.5144568545193783	0.16804256727282874	NaN	NaN	-0.17394073698058465	0.052995314109217685	0.03564240227814823	0.0243714450490835	-0.3640335163588551	0.13490052579620476	NaN	NaN	466.0749010378383	0.0	467.0846345923894	0.0	463.5263177598083	0.0	0.0	0.0	336#344#379#380#334	5	5	2	false	false
E14_75I_6_0.tif	9	114	360	194565	77068	25429.0	0.0	174.0	411.0	189.65	403.8	0.2004020761002659	-0.5538697711443653	0.5890099451561139	2.52977813848232	173:411#191:394#214:390#216:393#186:416#175:417	97	115.63961030678921	102287.0	29998.0	11544.0	0.0	489.1479060508545	-282.01738817770126	103.22458757478101	-201.63560693915662	68.66511783031957	-80.77705272524777	NaN	NaN	0.08370129305429654	-0.048257837276349184	0.05875496890204028	-0.11477007652533891	0.15022683538938045	-0.176725554203256	NaN	NaN	0.35719747273601626	-0.14031356929336353	0.10224870761022488	-0.12534254036826903	0.4298488042436226	-0.1406602907856722	NaN	NaN	0.194624883129083	0.027632838469250475	-0.08588179953861007	-0.0878813584434154	0.11306400900608732	0.0847140618512557	NaN	NaN	596.6617993986586	0.0	594.5640343592671	0.0	596.261709072319	0.0	0.0	0.0	291#361#362#381#382#383	6	6	2	false	true
E14_75I_6_0.tif	9	115	2616	3771025	403757	569716.0	0.0	178.0	359.0	207.31001529051989	363.3952599388379	0.0013288540874613342	-0.04919538539751168	0.049213329470738594	2.3696970883036736	188:339#212:334#228:340#240:359#238:373#214:390#191:394#184:388#177:362	177	209.72287142747476	198511.0	56442.0	11636.0	0.0	-454.40978864299746	-532.0034141094196	-27.971288083456535	-12.809317597800993	-69.8263361315498	19.306855783940286	NaN	NaN	-0.06392390159429483	-0.07483935148694004	-0.014070820858790786	-0.00644366511489382	-0.16498133672731824	0.04561704153050665	NaN	NaN	-0.05089434150664675	0.032085638835464815	-0.008594781028040089	0.030928400575391046	0.05600614053548878	0.09887562903122517	NaN	NaN	-0.0352745434144211	0.03550159788847618	6.336317132942692E-5	0.027057488012442524	0.07588077697626035	0.10689020853498298	NaN	NaN	570.1245968934176	0.0	572.1911892549232	0.0	570.3883829838024	0.0	0.0	0.0	384#385#386#387#388#360#346#381#367	9	9	2	false	false
E14_75I_6_0.tif	9	116	305	135074	64926	15347.0	0.0	180.0	100.0	190.47213114754098	97.7672131147541	0.02523309273083178	-0.015252739242609609	0.029484826999082066	2.8697414309467595	188:85#190:85#203:102#189:109#179:103	62	76.0832611206852	70627.0	22532.0	3822.0	0.0	438.3876174883021	-883.4002049126954	-64.18657168341414	-119.71214659233559	70.60677101992252	33.13836185152151	NaN	NaN	0.060102096535068504	-0.12111246366619575	-0.028998463873969062	-0.05408402828173112	0.17657924950887946	0.08287515462283734	NaN	NaN	0.16647295357481728	-0.1324689400024592	-0.05856389041847202	0.1333265166678453	-0.15288633749510727	-0.08144705316393426	NaN	NaN	0.17206650777315877	-0.16536197824824464	-0.04667457294431081	0.13490185958854684	-0.16437983379305687	-0.10767457332422135	NaN	NaN	289.2473458992848	0.0	289.0435264762961	0.0	287.4469277383202	0.0	0.0	0.0	389#390#391#375#316	5	5	2	false	false
E14_75I_6_0.tif	9	117	328	163021	66199	23006.0	0.0	181.0	175.0	195.8109756097561	180.3079268292683	0.010260140827997668	0.13257361451084998	0.13297004833526158	0.7467791300861344	180:175#182:170#202:170#208:180#198:195#195:194	75	90.32590180780444	88624.0	26177.0	9983.0	0.0	153.540003701353	586.5811300468566	-125.87197676170028	17.74291353239518	176.63307101017188	163.34571878971502	NaN	NaN	0.0213706438196318	0.08164397615836473	-0.05878958760624088	0.008286980123284217	0.2921736163738075	0.2701946419491379	NaN	NaN	-0.07908185762708081	-0.06886747421886918	-0.019177602137607396	-0.01940802764179655	-0.5835696387562851	-0.2716552521594929	NaN	NaN	0.0486172374814647	-0.010314622639778948	0.06705654519587001	-0.01993873978740822	-0.41136869069000026	-0.17293923448638013	NaN	NaN	375.28430079560303	0.0	375.60377044970465	0.0	369.78527340693734	0.0	0.0	0.0	352#373#326#392#393#394	6	6	2	false	false
E14_75I_6_0.tif	9	118	395	177326	88912	17041.0	0.0	182.0	331.0	196.34683544303797	328.0911392405063	0.16621411634112382	-0.11107731871687049	0.19991323919238033	2.8470338278873815	181:331#196:315#202:317#212:331#212:334#188:339	73	89.15432893255065	82242.0	25397.0	3731.0	0.0	99.35353925489366	-308.61413090278865	-41.67272615252675	-139.75298392094408	-3.330412734268513	19.248312683933253	NaN	NaN	0.014018049102734199	-0.04354316990856313	-0.019483272390533005	-0.0653387888077113	-0.010370248935224128	0.05993545246254948	NaN	NaN	0.15001448244940344	-0.027195026344781666	0.0747290198980961	-0.016992411172135142	0.17359251935533376	0.09599333537971115	NaN	NaN	0.08886361959602186	-0.08076572785494911	0.004115852189318601	-0.06681591512661876	0.10536187776418629	0.06670251066698857	NaN	NaN	526.4219009056766	0.0	526.2935486773439	0.0	525.0930109735344	0.0	0.0	0.0	384#338#345#395#396#397	6	6	2	false	false
E14_75I_6_0.tif	9	119	462	228698	116949	23653.0	0.0	183.0	67.0	194.5021645021645	64.13636363636364	-0.16657327076572376	-0.3979971249717192	0.43144914650436544	2.1580061077807664	182:67#192:51#202:48#211:58#190:85#188:85	86	105.05382386916229	82527.0	30898.0	6043.0	0.0	290.73873946066675	11.014084974355812	-67.96659797579643	-349.67100056518706	6.534656499413444	-17.438086924557847	NaN	NaN	0.04754573740669924	0.001801179962935897	-0.03176399113774169	-0.16341772126115778	0.014987608742255113	-0.039995250563234226	NaN	NaN	-0.01740503311563627	0.20234387695609163	-0.08782812303152567	-0.10105947150889144	-0.12640855682195354	0.26561435583933574	NaN	NaN	0.07786739277785622	0.18032618836862763	-0.09069041078349051	-0.16265886876943694	-0.04941197637679404	0.19534620956183985	NaN	NaN	260.8645025317231	0.0	258.1555635362423	0.0	259.18192195493174	0.0	0.0	0.0	357#389#374#315#398#399	6	6	2	false	true
E14_75I_6_0.tif	9	120	305	157174	61389	20938.0	0.0	183.0	211.0	193.11147540983606	207.55737704918033	-0.06706285168123759	-0.16785108525072345	0.1807523523926184	2.16614056175274	195:194#198:195#204:210#195:218#185:218#182:214	61	74.6690475583121	65206.0	25726.0	5270.0	0.0	398.35085241628906	-369.2733338532451	-32.526632355200526	-201.11854421206297	-31.9683123946491	-98.77256035719951	NaN	NaN	0.06025550600208788	-0.05585717075647797	-0.01291407604714488	-0.07985026381098403	-0.06212993328789658	-0.19196298227787334	NaN	NaN	0.014604058958015639	-0.1632287097440432	0.0076961103742127475	-0.06683686127029674	-0.2023792915577501	0.2926707744575347	NaN	NaN	-0.012747441029388443	-0.17954378207421579	-0.00408961231791353	-0.038442946894402044	-0.17876405067613488	0.2512988285737323	NaN	NaN	400.84972069171744	0.0	401.0567528384564	0.0	401.14222943929695	0.0	0.0	0.0	400#401#353#341#327#394	6	6	2	false	false
E14_75I_6_0.tif	9	121	1541	2480146	257894	461320.0	0.0	187.0	416.0	215.8170019467878	411.90525632706033	0.1543950423180878	-0.18604592231433748	0.24176623896275637	2.702541689785354	186:416#216:393#240:393#244:414#221:431#199:432	141	167.9238815542513	173637.0	39912.0	16726.0	0.0	-306.64530584579205	443.86045254264474	-42.49053477313845	39.094661687421905	-288.951249257929	-11.657438583860648	NaN	NaN	-0.03825242480439822	0.05536930864701405	-0.02412858667431923	0.022200213249009962	-0.36470559868891644	-0.01471366927405491	NaN	NaN	0.047711811188694844	-0.08604705942091827	0.2051775316373156	0.005761616138078749	1.9299330644948496E-4	-0.45927182686159523	NaN	NaN	0.006320172372600248	-0.07700996997895147	0.1508956551234261	0.057930062160834524	-0.05649025064119571	-0.48473609312619287	NaN	NaN	626.2695716300573	0.0	628.3088323109495	0.0	626.529474117749	0.0	0.0	0.0	402#403#404#405#363#383	6	6	2	false	true
E14_75I_6_0.tif	9	122	321	97644	59433	21660.0	0.0	188.0	438.0	206.8753894080997	437.93457943925233	0.6443308820899655	-0.0627243599869356	0.6473767303128865	3.0930715117728185	187:438#199:432#221:431#225:436#223:442#187:442	85	93.69848480983498	57502.0	23355.0	7850.0	0.0	293.3108537707027	147.71806115434885	263.4910975287615	-24.734581606642482	149.39769701977747	-11.593428303042352	NaN	NaN	0.06997084979056553	0.03523892189978318	0.17168113277491182	-0.016116145967619854	0.33416156686564435	-0.025931311153854567	NaN	NaN	0.1789031691444763	-0.2504332905179918	0.06484872861469385	-0.12185743860135866	-0.39360553504744794	0.045087513725220026	NaN	NaN	0.12830945109807837	-0.3878109189597818	0.07390539544384411	-0.19225170590123306	-0.2674625908810383	-0.004515734633027571	NaN	NaN	646.5864569251567	0.0	645.8640990695405	0.0	640.1473684210526	0.0	0.0	0.0	405#406#407#408#377#364	6	6	2	true	true
E14_75I_6_0.tif	9	123	419	223727	83931	33541.0	0.0	189.0	111.0	204.236276849642	112.6109785202864	0.3071577997410834	0.05379853340100791	0.31183360328528237	0.08669535759223224	189:109#203:102#222:113#218:119#191:119	76	89.254833995939	83523.0	32202.0	8354.0	0.0	-498.3076653056398	-455.08757206963037	-40.50190666683475	-45.52780192152325	-183.8564929047388	-168.26101061154463	NaN	NaN	-0.07060082530634275	-0.06447735086529081	-0.014723832394059194	-0.016550917720408204	-0.2565972570950319	-0.23483159673523607	NaN	NaN	0.08473980815147994	0.08021819678902989	0.08050774578248428	0.03662724714937001	-0.10926822212276999	0.3869941195547328	NaN	NaN	0.08944614832251364	0.05567588078431541	0.10944495503122778	-0.015346193794319871	-0.08646851157973005	0.3944658829492901	NaN	NaN	318.49743660800885	0.0	318.03181184544445	0.0	317.99090665156075	0.0	0.0	0.0	369#391#376#409#410	5	5	2	false	false
E14_75I_6_0.tif	9	124	1793	2534432	292822	614956.0	0.0	191.0	85.0	217.920245398773	84.82431678750697	-0.02644139477816135	0.08188505470486637	0.08604829772769207	0.9415677677787336	190:85#211:58#213:57#240:73#238:100#222:113#203:102	142	173.48023074035538	179381.0	39979.0	16906.0	0.0	437.66523682094095	-714.177356705886	-211.56074050652097	-43.43547783263487	316.27169478656594	-70.96151941839238	NaN	NaN	0.054091373712170675	-0.0882657132628358	-0.11998359793071316	-0.02463379971029469	0.4210430475227794	-0.09446894832915638	NaN	NaN	-0.016330180932810082	0.03888400260299381	0.04402470182293284	0.1982185985999763	0.43492934824708684	-0.03751444309798836	NaN	NaN	-0.035102802599428044	0.024739921425716745	0.01711087824802834	0.19531412580665178	0.4164575581060352	-0.04742410360775166	NaN	NaN	303.5125858575018	0.0	304.662689278811	0.0	306.0143359850136	0.0	0.0	0.0	390#409#411#412#413#414#399	7	7	2	false	false
